DateTime,2379,2357,2881,2882
20180319,108.54154205322266,186.02151489257807,37.19449996948242,41.7265510559082
20180320,109.86522674560548,183.67529296875,37.26658248901367,41.4151611328125
20180321,110.3064422607422,186.35667419433597,37.12241363525391,41.57085800170898
20180322,109.86522674560548,186.02151489257807,37.33866500854492,41.57085800170898
20180323,106.33541870117188,181.32907104492188,36.25743103027344,40.636680603027344
20180326,108.54154205322266,182.3345947265625,36.32951354980469,41.10376739501953
20180327,108.98277282714844,184.01046752929688,36.54576110839844,41.49300765991211
20180328,111.18890380859376,184.01046752929688,36.25743103027344,40.87022399902344
20180329,110.7476806640625,181.9994201660156,36.11326599121094,40.325286865234375
20180330,113.83625793457033,184.01046752929688,36.11326599121094,40.40313720703125
20180402,110.3064422607422,184.34564208984372,36.11326599121094,40.87022399902344
20180403,112.95380401611328,184.01046752929688,35.96909713745117,40.48098373413086
20180409,113.83625793457033,186.35667419433597,36.25743103027344,41.25946044921875
20180410,114.27748107910156,186.02151489257807,36.76200866699219,41.25946044921875
20180411,114.71871185302734,186.02151489257807,36.76200866699219,41.49300765991211
20180412,115.1599349975586,186.35667419433597,36.76200866699219,41.49300765991211
20180413,116.0423812866211,188.7028961181641,36.90616989135742,41.10376739501953
20180416,116.9248275756836,185.3511505126953,36.47367858886719,40.87022399902344
20180417,113.39502716064452,183.34011840820312,36.0051383972168,40.16958999633789
20180418,112.95380401611328,185.6863250732422,36.04117965698242,40.48098373413086
20180419,116.9248275756836,187.36219787597656,36.47367858886719,41.18161392211914
20180420,112.95380401611328,187.0270233154297,36.32951354980469,40.87022399902344
20180423,117.36605834960938,185.3511505126953,36.18534469604492,40.87022399902344
20180424,111.18890380859376,187.0270233154297,36.18534469604492,40.87022399902344
20180425,100.15825653076172,188.3677215576172,36.25743103027344,40.636680603027344
20180426,99.71702575683594,187.36219787597656,36.40159225463867,41.10376739501953
20180427,96.62844848632812,186.6918487548828,36.61784362792969,41.648704528808594
20180430,99.71702575683594,186.35667419433597,36.76200866699219,41.648704528808594
20180502,99.71702575683594,187.0270233154297,36.97825622558594,41.648704528808594
20180503,98.83457946777344,187.69737243652344,36.32951354980469,41.18161392211914
20180504,97.06967163085938,185.0159912109375,36.11326599121094,41.10376739501953
20180507,97.06967163085938,184.34564208984372,36.25743103027344,41.25946044921875
20180508,97.51090240478516,187.69737243652344,36.54576110839844,41.648704528808594
20180509,98.3933563232422,185.3511505126953,36.54576110839844,41.7265510559082
20180510,98.83457946777344,187.0270233154297,36.76200866699219,41.49300765991211
20180511,100.15825653076172,187.0270233154297,37.33866500854492,42.505027770996094
20180514,101.92316436767578,187.0270233154297,37.33866500854492,42.81642150878906
20180515,103.24683380126952,183.0049285888672,36.90616989135742,42.03794097900391
20180516,101.92316436767578,185.6863250732422,37.626991271972656,42.73857116699219
20180517,101.04071044921876,185.3511505126953,37.843238830566406,42.73857116699219
20180518,100.5994873046875,186.35667419433597,38.13157272338867,42.34933853149414
20180521,102.36438751220705,187.0270233154297,38.34782028198242,42.81642150878906
20180522,103.24683380126952,184.34564208984372,38.70822525024414,42.58288192749024
20180523,101.92316436767578,185.3511505126953,38.41990280151367,42.03794097900391
20180524,101.48193359375,186.02151489257807,38.564064025878906,42.19363784790039
20180525,101.92316436767578,184.01046752929688,38.27573776245117,41.9600944519043
20180528,103.68806457519533,186.02151489257807,38.41990280151367,42.11579132080078
20180529,100.5994873046875,186.02151489257807,38.05949401855469,42.11579132080078
20180530,99.27580261230467,182.66978454589844,36.90616989135742,41.18161392211914
20180531,101.04071044921876,181.9994201660156,37.55491256713867,41.7265510559082
20180601,102.80561065673828,186.02151489257807,37.33866500854492,41.648704528808594
20180604,104.12928771972656,187.69737243652344,38.05949401855469,42.03794097900391
20180605,101.92316436767578,186.6918487548828,38.20365524291992,42.271484375
20180606,101.48193359375,187.69737243652344,38.41990280151367,42.73857116699219
20180607,101.48193359375,187.69737243652344,38.92447662353516,42.81642150878906
20180608,100.5994873046875,188.7028961181641,38.78031539916992,42.81642150878906
20180611,99.27580261230467,188.0325469970703,38.70822525024414,43.12781524658203
20180612,97.9521255493164,188.0325469970703,38.564064025878906,42.894264221191406
20180613,98.83457946777344,188.3677215576172,38.92447662353516,43.20566177368164
20180614,97.9521255493164,188.3677215576172,38.13157272338867,42.42718124389648
20180615,99.71702575683594,187.36219787597656,38.70822525024414,43.04996871948242
20180619,100.5994873046875,186.35667419433597,38.20365524291992,42.81642150878906
20180620,100.5994873046875,187.0270233154297,38.70822525024414,43.20566177368164
20180621,100.5994873046875,186.6918487548828,38.85239791870117,43.517051696777344
20180622,101.04071044921876,184.01046752929688,38.70822525024414,43.59490585327149
20180625,99.71702575683594,183.67529296875,38.34782028198242,43.28351211547852
20180626,98.83457946777344,185.0159912109375,38.34782028198242,43.201995849609375
20180627,98.83457946777344,185.3511505126953,38.04645919799805,43.038970947265625
20180628,96.62844848632812,185.0159912109375,38.04645919799805,43.201995849609375
20180629,97.9521255493164,186.6918487548828,38.498497009277344,43.85409927368164
20180702,99.71702575683594,183.0049285888672,37.895782470703125,43.36502456665039
20180703,98.3933563232422,184.4235992431641,37.66976165771485,42.468379974365234
20180704,98.83457946777344,184.7782440185547,37.66976165771485,42.30535125732422
20180705,98.83457946777344,185.1329040527344,37.51908493041992,41.89778518676758
20180706,100.15825653076172,183.00494384765625,37.2553939819336,41.57173538208008
20180709,101.92316436767578,185.48757934570312,37.74510192871094,42.1423225402832
20180710,102.80561065673828,186.19688415527344,38.04645919799805,42.22384262084961
20180711,102.80561065673828,180.16766357421875,37.895782470703125,41.73476028442383
20180712,105.01173400878906,182.65028381347656,38.19713592529297,42.468379974365234
20180713,104.5705108642578,182.65028381347656,38.42316055297852,42.54989242553711
20180716,104.12928771972656,182.65028381347656,38.19713592529297,42.38686752319336
20180717,105.8941879272461,182.2956085205078,38.27248001098633,42.54989242553711
20180718,106.7766342163086,186.90621948242188,38.27248001098633,42.95745849609375
20180719,107.65909576416016,184.0689239501953,38.27248001098633,42.7129135131836
20180720,108.98277282714844,184.7782440185547,38.42316055297852,42.63140487670898
20180723,105.8941879272461,185.48757934570312,38.42316055297852,42.63140487670898
20180724,106.33541870117188,186.90621948242188,37.895782470703125,42.468379974365234
20180725,106.7766342163086,185.1329040527344,37.8204460144043,42.468379974365234
20180726,107.2178726196289,185.1329040527344,37.895782470703125,42.468379974365234
20180727,109.86522674560548,185.1329040527344,37.8204460144043,42.7129135131836
20180730,108.54154205322266,186.19688415527344,37.97111892700195,42.54989242553711
20180731,108.54154205322266,186.90621948242188,38.19713592529297,42.95745849609375
20180801,108.10032653808594,188.32485961914065,38.42316055297852,42.794429779052734
20180802,108.54154205322266,189.3888397216797,37.8204460144043,42.38686752319336
20180803,119.1309585571289,190.09815979003903,38.27248001098633,43.038970947265625
20180806,121.7783203125,190.80747985839844,37.97111892700195,43.201995849609375
20180807,120.01341247558594,190.80747985839844,38.04645919799805,42.794429779052734
20180808,126.19056701660156,191.5167999267578,38.19713592529297,43.201995849609375
20180809,126.63179779052734,191.16213989257807,37.97111892700195,42.95745849609375
20180810,123.54322052001952,190.09815979003903,38.34782028198242,43.201995849609375
20180813,119.57218933105467,180.52230834960935,37.74510192871094,42.38686752319336
20180814,128.83792114257812,176.9757080078125,37.895782470703125,42.54989242553711
20180815,118.68973541259766,172.36512756347656,37.74510192871094,42.30535125732422
20180816,121.33708953857422,171.6558074951172,37.44374465942383,41.97929382324219
20180817,120.45465087890624,174.138427734375,37.59442138671875,42.22384262084961
20180820,121.7783203125,178.03968811035156,37.59442138671875,41.8162727355957
20180821,123.54322052001952,182.2956085205078,37.66976165771485,42.30535125732422
20180822,120.89586639404295,181.9409637451172,37.74510192871094,42.468379974365234
20180823,123.10199737548828,179.1036834716797,37.74510192871094,42.794429779052734
20180824,122.21955108642578,178.3943634033203,37.5567512512207,43.038970947265625
20180827,125.30812072753906,179.45834350585938,38.19713592529297,43.038970947265625
20180828,126.63179779052734,180.87698364257807,38.27248001098633,42.95745849609375
20180829,128.83792114257812,182.65028381347656,38.34782028198242,42.87594604492188
20180830,128.83792114257812,182.2956085205078,38.04645919799805,42.54989242553711
20180831,131.48529052734375,185.48757934570312,38.34782028198242,42.87594604492188
20180903,126.63179779052734,184.4235992431641,38.12179946899414,42.38686752319336
20180904,128.83792114257812,184.0689239501953,38.34782028198242,42.54989242553711
20180905,131.92649841308594,181.5863037109375,37.8204460144043,42.22384262084961
20180906,130.55227661132812,182.65028381347656,37.74510192871094,41.97929382324219
20180907,126.42957305908205,182.65028381347656,37.293067932128906,41.73476028442383
20180910,126.88765716552734,182.65028381347656,37.21772384643555,41.49021911621094
20180911,130.55227661132812,181.5863037109375,37.51908493041992,41.16416931152344
20180912,124.1391830444336,182.65028381347656,37.44374465942383,41.16416931152344
20180913,121.84879302978516,178.3943634033203,37.59442138671875,41.16416931152344
20180914,124.59725952148438,178.03968811035156,37.74510192871094,41.73476028442383
20180917,124.59725952148438,177.68504333496094,37.66976165771485,41.73476028442383
20180918,128.719970703125,177.68504333496094,37.66976165771485,41.49021911621094
20180919,126.42957305908205,180.52230834960935,37.895782470703125,41.89778518676758
20180920,128.2618865966797,178.3943634033203,37.97111892700195,42.54989242553711
20180921,125.97148895263672,180.52230834960935,38.498497009277344,43.1204833984375
20180925,124.1391830444336,183.359619140625,38.498497009277344,43.038970947265625
20180926,122.76495361328124,184.4235992431641,38.42316055297852,43.201995849609375
20180927,122.76495361328124,186.19688415527344,39.101219177246094,43.038970947265625
20180928,124.59725952148438,187.2608795166016,39.02587127685547,42.794429779052734
20181001,124.59725952148438,189.74349975585935,39.55324935913086,43.1204833984375
20181002,117.72608947753906,186.55154418945312,39.25189208984375,42.63140487670898
20181003,118.18417358398438,178.74900817871094,39.02587127685547,42.54989242553711
20181004,115.8937759399414,176.62106323242188,38.87519454956055,42.1423225402832
20181005,106.27413940429688,175.55706787109375,38.34782028198242,41.73476028442383
20181008,101.69335174560548,180.52230834960935,38.87519454956055,42.30535125732422
20181009,100.31912231445312,178.74900817871094,38.79985809326172,42.7129135131836
20181011,96.1964111328125,169.52783203125,37.40607833862305,40.838111877441406
20181012,98.48680877685548,170.23715209960938,37.74510192871094,41.24568176269531
20181015,98.48680877685548,168.46383666992188,37.63209533691406,40.75659942626953
20181016,100.77719116210938,170.23715209960938,37.44374465942383,41.08265686035156
20181017,103.98374938964844,169.1731719970703,37.48141479492188,40.75659942626953
20181018,101.69335174560548,166.6905517578125,37.36840438842773,40.75659942626953
20181019,100.77719116210938,162.4346160888672,37.8204460144043,41.00113677978516
20181022,101.69335174560548,162.4346160888672,37.66976165771485,41.00113677978516
20181023,102.15143585205078,162.4346160888672,37.33073043823242,40.18600845336914
20181024,102.60951232910156,162.4346160888672,37.02937698364258,40.55281829833984
20181025,101.23527526855467,161.7252960205078,36.16297149658203,39.69692611694336
20181026,99.8610382080078,162.4346160888672,35.484920501708984,38.63725662231445
20181029,99.8610382080078,162.4346160888672,35.3342399597168,38.7187728881836
20181030,103.52566528320312,161.01597595214844,35.78627395629883,39.41163635253906
20181031,113.60338592529295,162.4346160888672,36.50199890136719,39.94146728515625
20181101,117.26801300048828,168.1092071533203,36.38898849487305,39.73768615722656
20181102,119.10032653808594,168.1092071533203,36.84102630615234,40.34903335571289
20181105,116.3518524169922,165.27191162109375,37.06705093383789,40.4305534362793
20181106,116.3518524169922,166.6905517578125,37.51908493041992,40.267520904541016
20181107,116.80992889404295,165.6265869140625,37.895782470703125,40.838111877441406
20181108,116.80992889404295,164.56259155273438,38.34782028198242,41.49021911621094
20181109,113.60338592529295,162.78927612304688,38.498497009277344,41.57173538208008
20181112,117.26801300048828,161.7252960205078,38.34782028198242,41.40870666503906
20181113,113.60338592529295,161.7252960205078,38.42316055297852,40.91962432861328
20181114,118.64224243164062,147.5388641357422,38.57383728027344,41.08265686035156
20181115,118.64224243164062,151.4401397705078,38.498497009277344,41.40870666503906
20181116,115.8937759399414,154.27743530273438,38.498497009277344,41.32719039916992
20181119,115.8937759399414,152.50411987304688,38.79985809326172,41.57173538208008
20181120,115.43569946289062,152.50411987304688,38.04645919799805,40.91962432861328
20181121,114.51953887939452,156.05072021484375,38.19713592529297,40.91962432861328
20181122,114.51953887939452,156.05072021484375,38.27248001098633,41.08265686035156
20181123,114.97762298583984,153.56808471679688,37.74510192871094,40.7158432006836
20181126,114.97762298583984,156.05072021484375,37.59442138671875,40.38978958129883
20181127,115.43569946289062,153.92276000976562,36.99171447753906,39.98222732543945
20181128,122.76495361328124,156.4053955078125,36.80335235595703,39.7784423828125
20181129,129.17803955078125,154.632080078125,36.61500930786133,39.57465744018555
20181130,129.6361083984375,154.632080078125,36.76568984985352,39.57465744018555
20181203,135.59112548828125,159.5973358154297,37.02937698364258,40.022979736328125
20181204,129.17803955078125,155.69607543945312,36.7280158996582,39.90071487426758
20181205,128.2618865966797,152.85877990722656,36.42666244506836,39.452396392822266
20181206,126.42957305908205,150.37615966796875,36.16297149658203,39.33012008666992
20181207,126.88765716552734,151.7947998046875,36.16297149658203,39.24860763549805
20181210,127.3457260131836,151.4401397705078,35.78627395629883,38.80028533935547
20181211,125.05535125732422,152.85877990722656,35.59792709350586,38.80028533935547
20181212,128.2618865966797,152.50411987304688,35.82394790649414,38.7187728881836
20181213,133.75881958007812,151.08547973632812,36.200645446777344,39.33012008666992
20181214,132.84266662597656,146.8295440673828,35.74860763549805,38.75952911376953
20181217,131.92649841308594,148.6028594970703,35.9746208190918,38.881797790527344
20181218,135.133056640625,148.6028594970703,35.44724655151367,38.4742317199707
20181219,132.84266662597656,154.632080078125,35.635597229003906,38.51498794555664
20181220,133.75881958007812,146.12022399902344,35.44724655151367,38.31120681762695
20181221,129.17803955078125,144.34693908691406,35.635597229003906,38.27044677734375
20181224,127.8038101196289,143.63760375976562,35.296566009521484,37.90363693237305
20181225,128.719970703125,142.5736083984375,35.03288269042969,37.49607849121094
20181226,126.42957305908205,140.80030822753906,35.03288269042969,37.49607849121094
20181227,130.0941925048828,141.86431884765625,35.37190628051758,38.0666618347168
20181228,131.01034545898438,142.9282989501953,35.44724655151367,38.31120681762695
20190102,125.97148895263672,144.34693908691406,34.73151779174805,37.41455841064453
20190103,127.8038101196289,144.7015838623047,34.5055046081543,36.8032112121582
20190104,127.8038101196289,148.6028594970703,34.128807067871094,36.31412887573242
20190107,127.8038101196289,153.21343994140625,34.61851501464844,36.84396743774414
20190108,127.8038101196289,153.21343994140625,34.43016052246094,36.8032112121582
20190109,132.3845977783203,156.7600555419922,35.44724655151367,37.45531845092773
20190110,132.84266662597656,158.53335571289062,35.3342399597168,37.37379837036133
20190111,134.21690368652344,159.24267578125,34.61851501464844,37.12926483154297
20190114,134.21690368652344,157.82403564453125,33.90278625488281,36.19186401367188
20190115,138.33961486816406,159.24267578125,33.6014289855957,35.66202163696289
20190116,140.6300048828125,160.30665588378906,33.149391174316406,35.539756774902344
20190117,135.59112548828125,161.7252960205078,33.18705749511719,35.702781677246094
20190118,139.71383666992188,164.917236328125,33.26240158081055,35.45824432373047
20190121,137.42344665527344,163.14395141601562,33.37541580200195,35.702781677246094
20190122,137.8815155029297,163.14395141601562,33.33774185180664,36.02883529663086
20190123,135.59112548828125,160.30665588378906,33.37541580200195,35.66202163696289
20190124,142.92037963867188,161.37063598632812,33.18705749511719,35.499000549316406
20190125,143.3784637451172,162.78927612304688,33.149391174316406,35.45824432373047
20190128,142.00424194335938,162.4346160888672,33.6014289855957,35.702781677246094
20190129,146.5850067138672,160.30665588378906,33.714439392089844,35.78429412841797
20190130,149.79156494140625,167.39987182617188,33.563758850097656,35.539756774902344
20190211,149.79156494140625,162.4346160888672,33.26240158081055,35.499000549316406
20190212,157.57888793945312,163.49859619140625,33.37541580200195,35.78429412841797
20190213,154.37234497070312,161.01597595214844,33.6014289855957,36.110347747802734
20190214,161.7015838623047,162.0799560546875,33.52608871459961,36.31412887573242
20190215,161.24351501464844,159.5973358154297,33.45075225830078,36.02883529663086
20190218,158.953125,161.7252960205078,33.714439392089844,36.19186401367188
20190219,159.41119384765625,160.30665588378906,33.78977966308594,36.354888916015625
20190220,158.49502563476562,162.0799560546875,33.940452575683594,36.8032112121582
20190221,162.6177520751953,162.4346160888672,33.978126525878906,37.00699234008789
20190222,158.49502563476562,161.01597595214844,33.90278625488281,37.00699234008789
20190225,162.15966796875,163.49859619140625,34.128807067871094,37.12926483154297
20190226,164.90814208984375,162.4346160888672,34.241817474365234,37.088504791259766
20190227,163.07582092285156,155.69607543945312,34.279483795166016,36.92548370361328
20190304,159.86927795410156,156.7600555419922,34.01579284667969,36.59942626953125
20190305,158.953125,156.7600555419922,33.978126525878906,36.354888916015625
20190306,159.86927795410156,157.46937561035156,34.01579284667969,36.64018630981445
20190307,152.0819549560547,157.46937561035156,33.978126525878906,36.39564514160156
20190308,151.16580200195312,155.69607543945312,33.67677307128906,36.23261642456055
20190311,152.99810791015625,153.21343994140625,33.52608871459961,36.19186401367188
20190312,153.45619201660156,156.7600555419922,33.90278625488281,36.68093490600586
20190313,155.74658203125,158.53335571289062,34.09113693237305,36.8032112121582
20190314,153.91427612304688,159.5973358154297,34.09113693237305,36.762451171875
20190315,154.37234497070312,159.5973358154297,34.09113693237305,37.04774856567383
20190318,157.57888793945312,158.8880157470703,34.65618133544922,37.333045959472656
20190319,163.99197387695312,159.24267578125,35.37190628051758,38.025909423828125
20190320,162.15966796875,160.30665588378906,35.522586822509766,38.27044677734375
20190321,163.07582092285156,159.5973358154297,35.3342399597168,38.107421875
20190322,164.90814208984375,161.7252960205078,34.957542419433594,37.65909957885742
20190325,160.3273468017578,155.34141540527344,34.31715393066406,37.00699234008789
20190326,163.99197387695312,156.7600555419922,34.279483795166016,36.884727478027344
20190327,165.3662109375,157.46937561035156,33.865116119384766,36.27337646484375
20190328,161.24351501464844,156.7600555419922,33.978126525878906,35.86581039428711
20190329,166.74044799804688,158.17869567871094,34.65618133544922,36.64018630981445
20190401,169.48892211914062,157.82403564453125,34.35482406616211,36.27337646484375
20190402,175.9020233154297,159.95199584960938,34.65618133544922,36.517913818359375
20190403,175.44393920898438,160.30665588378906,34.65618133544922,36.517913818359375
20190408,175.44393920898438,163.14395141601562,34.16647720336914,36.110347747802734
20190409,175.9020233154297,163.14395141601562,34.467830657958984,36.110347747802734
20190410,175.44393920898438,164.917236328125,34.279483795166016,36.02883529663086
20190411,176.81817626953125,162.78927612304688,34.31715393066406,35.98807907104492
20190412,175.44393920898438,163.14395141601562,34.43016052246094,35.947322845458984
20190415,177.2762451171875,164.56259155273438,34.43016052246094,35.98807907104492
20190416,174.5277862548828,168.46383666992188,34.128807067871094,35.947322845458984
20190417,176.36009216308594,170.23715209960938,34.053462982177734,35.947322845458984
20190418,180.9408721923828,167.39987182617188,33.90278625488281,36.02883529663086
20190419,183.6893615722656,168.81851196289062,34.053462982177734,36.15110397338867
20190422,189.64434814453125,166.6905517578125,34.09113693237305,36.15110397338867
20190423,186.43780517578125,169.1731719970703,34.16647720336914,36.15110397338867
20190424,188.2701110839844,167.75453186035156,34.20414733886719,36.110347747802734
20190425,189.64434814453125,168.1092071533203,34.053462982177734,36.15110397338867
20190426,186.43780517578125,167.39987182617188,34.279483795166016,36.27337646484375
20190429,183.6893615722656,167.39987182617188,34.43016052246094,36.354888916015625
20190430,191.47666931152344,167.39987182617188,34.35482406616211,36.4364013671875
20190502,188.2701110839844,169.1731719970703,34.957542419433594,37.21077728271485
20190503,200.63824462890625,170.23715209960938,34.769195556640625,37.04774856567383
20190506,202.01248168945312,165.6265869140625,34.35482406616211,36.27337646484375
20190507,213.00634765625,165.6265869140625,34.20414733886719,36.15110397338867
20190508,210.7159576416016,163.14395141601562,33.940452575683594,35.90657043457031
20190509,206.59326171875,158.17869567871094,33.6014289855957,35.45824432373047
20190510,206.59326171875,156.05072021484375,33.6014289855957,35.213706970214844
20190513,199.26400756835935,154.632080078125,32.99871063232422,34.194786071777344
20190514,200.63824462890625,151.7947998046875,32.50900650024414,32.97209167480469
20190515,207.05133056640625,152.50411987304688,32.58434295654297,33.37965774536133
20190516,196.9736175537109,152.1494598388672,31.642601013183597,32.60527801513672
20190517,192.8509063720703,152.50411987304688,31.5672607421875,32.60527801513672
20190520,189.186279296875,154.9867401123047,31.5672607421875,32.768306732177734
20190521,183.6893615722656,156.7600555419922,32.43367004394531,33.82797622680664
20190522,193.3089904785156,154.27743530273438,32.01930236816406,33.54268264770508
20190523,188.72821044921875,155.34141540527344,32.01930236816406,33.420413970947266
20190524,185.0635986328125,153.92276000976562,31.642601013183597,33.0943603515625
20190527,173.15354919433594,153.56808471679688,31.86861801147461,33.21662902832031
20190528,177.73434448242188,151.4401397705078,31.86861801147461,32.89057922363281
20190529,177.2762451171875,151.08547973632812,31.98162841796875,32.84981918334961
20190530,178.65048217773438,153.56808471679688,32.09464263916016,33.012847900390625
20190531,183.2312774658203,153.92276000976562,32.58434295654297,33.25738525390625
20190603,188.72821044921875,152.85877990722656,32.885704040527344,33.46116638183594
20190604,188.2701110839844,153.56808471679688,33.07405090332031,33.78722381591797
20190605,188.2701110839844,154.632080078125,32.47133255004883,33.501922607421875
20190606,186.89588928222656,153.56808471679688,32.50900650024414,33.21662902832031
20190610,200.1801605224609,154.9867401123047,33.26240158081055,33.705711364746094
20190611,196.9736175537109,154.9867401123047,33.48841857910156,34.31705856323242
20190612,201.55438232421875,155.34141540527344,33.41307830810547,34.15403366088867
20190613,202.47055053710935,154.632080078125,32.885704040527344,33.95024871826172
20190614,202.9286346435547,153.56808471679688,32.81036376953125,33.66495132446289
20190617,202.47055053710935,154.632080078125,33.224727630615234,33.95024871826172
20190618,202.47055053710935,157.46937561035156,33.52608871459961,34.3985710144043
20190619,207.96749877929688,159.5973358154297,33.75210952758789,34.683868408203125
20190620,209.34173583984372,160.66131591796875,33.639095306396484,34.683868408203125
20190621,210.2578887939453,159.5973358154297,33.48841857910156,34.48008346557617
20190624,206.1351776123047,160.30665588378906,33.82744598388672,34.683868408203125
20190625,202.47055053710935,158.17869567871094,33.82744598388672,34.72462463378906
20190626,204.7609405517578,158.17869567871094,34.20414733886719,34.84689712524414
20190627,218.96136474609372,159.95199584960938,34.5055046081543,35.213706970214844
20190628,209.34173583984372,158.17869567871094,34.543174743652344,35.05067443847656
20190701,213.92251586914065,158.53335571289062,34.84453201293945,36.06418991088867
20190702,224.45831298828125,158.53335571289062,34.84453201293945,36.0219612121582
20190703,214.83865356445312,159.24267578125,34.73151779174805,35.68412399291992
20190704,211.6321258544922,161.7252960205078,34.92841339111328,35.8952751159668
20190705,210.7159576416016,164.56259155273438,34.889034271240234,35.768585205078125
20190708,207.05133056640625,165.32093811035156,34.81027603149414,35.43074417114258
20190709,207.96749877929688,163.80422973632812,34.69214630126953,35.346282958984375
20190710,200.63824462890625,163.425048828125,34.889034271240234,35.64189529418945
20190711,202.47055053710935,163.80422973632812,34.81027603149414,35.43074417114258
20190712,206.59326171875,163.425048828125,34.61338424682617,35.135135650634766
20190715,207.05133056640625,164.5625762939453,34.53463363647461,35.1773681640625
20190716,203.84478759765625,163.425048828125,34.65276336669922,35.0929069519043
20190717,204.3028717041016,164.18341064453125,34.25898361206055,34.88175582885742
20190718,200.63824462890625,165.32093811035156,34.2196044921875,34.71284103393555
20190719,207.5094146728516,168.35435485839844,34.25898361206055,34.67060852050781
20190722,212.54827880859372,169.87106323242188,34.33774185180664,34.966217041015625
20190723,207.05133056640625,170.250244140625,34.298362731933594,34.797298431396484
20190724,202.47055053710935,171.3877716064453,34.2196044921875,34.755069732666016
20190725,201.0963134765625,166.83763122558594,34.57400894165039,34.797298431396484
20190726,200.63824462890625,164.9417724609375,34.25898361206055,34.755069732666016
20190729,201.0963134765625,167.21682739257812,34.298362731933594,34.797298431396484
20190730,191.47666931152344,169.49188232421875,34.25898361206055,34.71284103393555
20190731,191.9347381591797,168.35435485839844,34.0227165222168,34.45945739746094
20190801,196.9736175537109,162.6667022705078,33.78644943237305,34.20608139038086
20190802,189.64434814453125,160.01246643066406,33.35329055786133,33.86824417114258
20190805,186.43780517578125,155.84152221679688,33.077640533447266,33.741554260253906
20190806,187.81204223632807,154.70399475097656,32.84136962890625,33.69932174682617
20190807,187.35397338867188,155.08319091796875,32.80199432373047,33.614864349365234
20190808,191.47666931152344,154.3248291015625,32.99888229370117,33.741554260253906
20190812,191.0186004638672,153.56646728515625,32.99888229370117,33.783782958984375
20190813,191.0186004638672,153.18728637695312,33.313907623291016,33.614864349365234
20190814,189.64434814453125,152.80812072753906,33.11701583862305,33.57263946533203
20190815,190.10243225097656,151.29141235351562,32.99888229370117,33.23479461669922
20190816,188.72821044921875,150.9122314453125,33.98333740234375,33.40372085571289
20190819,193.3089904785156,150.9122314453125,34.140846252441406,33.783782958984375
20190820,198.8059234619141,150.9122314453125,33.78644943237305,33.5304069519043
20190821,193.3089904785156,150.9122314453125,33.78644943237305,33.36149215698242
20190822,194.6832275390625,152.0497589111328,33.94396209716797,33.31925964355469
20190823,196.5155334472656,152.0497589111328,33.94396209716797,33.65709686279297
20190826,189.186279296875,150.9122314453125,33.86520004272461,33.36149215698242
20190827,188.2701110839844,152.42893981933594,34.25898361206055,33.57263946533203
20190828,185.979736328125,152.42893981933594,34.416500091552734,33.741554260253906
20190829,191.0186004638672,152.0497589111328,33.98333740234375,33.36149215698242
20190830,196.9736175537109,154.70399475097656,34.37711715698242,33.91047286987305
20190902,199.7220764160156,155.4623565673828,34.25898361206055,33.741554260253906
20190903,196.0574493408203,153.94566345214844,34.06209182739258,33.614864349365234
20190904,201.55438232421875,157.3582305908203,34.2196044921875,33.741554260253906
20190905,202.02752685546875,156.97906494140625,34.61338424682617,34.20608139038086
20190906,204.86631774902344,156.97906494140625,34.65276336669922,34.45945739746094
20190910,200.13499450683597,157.3582305908203,35.361572265625,34.966217041015625
20190911,203.4469146728516,157.73741149902344,35.40094757080078,34.966217041015625
20190912,203.9200439453125,157.73741149902344,35.440330505371094,35.05067443847656
20190916,199.661865234375,158.49575805664062,35.676597595214844,35.0929069519043
20190917,206.28570556640625,158.87493896484375,35.87348556518555,35.1773681640625
20190918,210.07077026367188,159.25411987304688,35.912864685058594,35.26182556152344
20190919,211.9632873535156,160.01246643066406,35.597843170166016,35.346282958984375
20190920,211.01702880859372,160.01246643066406,35.55846405029297,35.0929069519043
20190923,215.7483673095703,160.01246643066406,35.32219696044922,34.755069732666016
20190924,216.22149658203125,161.5291748046875,35.440330505371094,35.135135650634766
20190925,211.4901580810547,160.7708282470703,34.96779251098633,35.00844955444336
20190926,220.95281982421875,159.25411987304688,35.125301361083984,34.797298431396484
20190927,217.64089965820312,156.59988403320312,35.0859260559082,34.543922424316406
20191001,217.64089965820312,150.9122314453125,35.440330505371094,34.83953094482422
20191002,223.3184814453125,151.67059326171875,35.24343490600586,34.543922424316406
20191003,223.3184814453125,150.9122314453125,34.73152160644531,34.037166595458984
20191004,228.0498046875,151.67059326171875,34.65276336669922,34.29054260253906
20191007,224.7378692626953,152.0497589111328,34.65276336669922,34.12162399291992
20191008,220.95281982421875,153.56646728515625,34.889034271240234,34.20608139038086
20191009,218.1140289306641,152.0497589111328,34.57400894165039,34.248313903808594
20191014,215.7483673095703,151.67059326171875,35.282814025878906,34.489707946777344
20191015,215.7483673095703,153.18728637695312,35.40094757080078,34.40486145019531
20191016,216.6946258544922,156.97906494140625,35.6372184753418,34.87150955200195
20191017,223.79161071777344,158.87493896484375,35.676597595214844,35.041202545166016
20191018,222.8453521728516,156.59988403320312,35.6372184753418,35.041202545166016
20191021,219.53341674804688,156.59988403320312,35.75535583496094,35.041202545166016
20191022,217.64089965820312,157.73741149902344,35.834110260009766,35.21089172363281
