DateTime,2303,2454,1326,1101,2207,6505,2912,4904,2882,2327
20180528,16.399999618530273,318.5,117.0,32.32793045043945,275.5,121.0,307.0,78.30000305175781,53.85383224487305,888.8948364257812
20180529,16.450000762939453,315.0,117.5,31.923370361328125,278.5,120.5,309.0,77.0999984741211,53.85383224487305,909.7609252929688
20180530,16.399999618530273,310.0,116.5,32.180816650390625,268.5,118.0,305.0,76.0,52.65929412841797,863.8555297851562
20180531,16.649999618530273,311.5,115.0,32.07048416137695,273.5,121.5,307.0,76.4000015258789,53.35610961914063,793.7455444335938
20180601,16.450000762939453,319.0,115.0,32.180816650390625,268.0,122.0,312.0,77.30000305175781,53.25656509399414,819.6194458007812
20180604,16.5,329.5,117.0,33.57838439941406,274.0,123.5,315.0,76.9000015258789,53.75428771972656,893.0680541992188
20180605,16.5,325.0,115.5,33.24738311767578,282.5,121.5,322.5,76.80000305175781,54.05292510986328,855.5090942382812
20180606,16.399999618530273,331.0,115.5,32.953155517578125,282.5,124.0,319.0,76.80000305175781,54.65019226074219,938.973388671875
20180607,16.600000381469727,331.0,116.5,32.916378021240234,286.0,124.5,314.5,78.0999984741211,54.74973678588867,1026.6109619140625
20180608,16.399999618530273,330.0,116.0,33.10026931762695,280.5,124.0,316.0,77.5999984741211,54.74973678588867,984.8787841796876
20180611,16.799999237060547,332.5,116.0,32.80604553222656,285.5,123.5,315.5,77.4000015258789,55.14791870117188,1009.9180908203124
20180612,16.850000381469727,324.0,116.0,32.73249053955078,288.0,123.0,317.5,77.0,54.84928131103516,947.31982421875
20180613,18.5,320.5,115.5,33.431270599365234,289.0,121.0,319.0,78.0,55.24746322631836,943.1466064453124
20180614,18.100000381469727,315.0,113.5,33.02671432495117,280.5,119.5,313.5,76.9000015258789,54.25201416015625,901.4144897460938
20180615,18.649999618530277,315.0,112.5,33.28416061401367,287.5,121.0,313.0,76.19999694824219,55.04837417602539,947.31982421875
20180619,18.200000762939453,312.0,111.0,32.25437545776367,278.0,118.5,322.0,75.5,54.74973678588867,863.8555297851562
20180620,18.049999237060547,310.0,114.5,32.916378021240234,283.5,121.0,323.0,77.5999984741211,55.24746322631836,842.9894409179688
20180621,17.649999618530273,312.0,115.5,32.916378021240234,278.0,119.5,334.0,77.69999694824219,55.6456413269043,823.7926635742188
20180622,17.799999237060547,310.5,117.5,32.80604553222656,277.0,120.0,331.0,77.69999694824219,55.74518966674805,786.2337036132812
20180625,17.799999237060547,310.0,118.0,32.879600524902344,270.5,119.5,335.0,78.0999984741211,55.34700775146485,792.0762329101562
20180626,17.600000381469727,296.5,118.0,32.144039154052734,270.0,121.5,349.0,78.19999694824219,52.75883865356445,863.8555297851562
20180627,17.600000381469727,296.5,118.0,31.62914657592773,267.0,121.0,340.5,78.5999984741211,52.55974960327149,851.3358764648438
20180628,16.950000762939453,297.0,117.5,31.18780899047852,267.0,121.0,341.0,78.80000305175781,52.75883865356445,880.5484008789062
20180629,16.950000762939453,300.0,121.5,31.151031494140625,268.5,122.5,345.5,78.80000305175781,53.5551986694336,938.973388671875
20180702,18.200000762939453,305.0,123.5,30.78325080871582,265.5,121.0,338.5,77.30000305175781,52.95792770385742,1026.6109619140625
